mean_consumption,max_consumption,min_consumption,std_consumption,total_consumption,FLAG
9.326368932038836,26.1,0.0,3.356981141029152,9643.465475728157,0
10.017859237536657,41.46,0.0,7.1331248752354,10358.466451612903,1
7.596692913385826,14.63,0.0,1.6342801252455113,7854.980472440944,0
4.704361809045226,15.47,0.15,1.8484806219246452,4864.310110552764,0
6.649036964980544,28.46,0.0,5.083500762898009,6875.104221789883,0
9.205421920465568,17.96,1.96,2.6207471780049496,9518.406265761398,0
5.279523809523809,12.67,0.0,1.7903173682294444,5459.027619047619,0
4.589661538461539,15.61,0.0,2.375556955799936,4745.710030769231,0
6.436344621513944,26.86,1.93,3.2690486794918887,6655.1803386454185,0
8.830376506024095,23.31,0.0,2.1704863159884296,9130.609307228915,0
6.286851311953353,14.56,0.0,1.311037734311191,6500.604256559767,0
10.099012707722384,23.81,0.0,3.59160593704316,10442.379139784945,0
6.797130177514792,21.78,0.0,4.588725307800813,7028.232603550296,0
7.463129032258065,13.65,1.39,1.4749947395236986,7716.875419354839,0
8.616152073732719,37.9,0.0,4.555071931165228,8909.101244239631,0
8.109130859375,22.74,0.0,4.252926710115243,8384.84130859375,0
8.205849056603773,19.5,0.0,2.3283470633669396,8484.847924528302,0
5.132953367875648,14.99,0.0,1.978595929451791,5307.47378238342,0
4.407641196013289,25.48,0.01,3.5038553859750086,4557.500996677741,0
6.3486560693641625,23.65,0.0,1.9385801957509277,6564.510375722544,0
8.728699029126213,28.17,1.04,4.5407351772965,9025.474796116505,0
4.202525547445255,24.76,0.0,3.2228551451086442,4345.411416058394,0
24.19266472868217,78.35,0.0,23.232136681835385,25015.215329457365,0
12.964817415730336,48.34,0.0,5.743736803242435,13405.621207865166,0
6.257849462365591,19.62,0.0,3.9393525382893353,6470.616344086022,0
10.428904522613065,49.5,0.0,6.03112616137113,10783.48727638191,0
8.458743509865005,38.42,1.68,5.372560395918306,8746.340789200416,0
13.414810495626824,31.21,0.0,6.309244119786893,13870.914052478136,0
7.497627450980392,16.78,0.0,2.079558664370623,7752.546784313726,0
8.547453838678328,22.83,1.75,3.8432312771442576,8838.06726919339,0
2.323575581395349,16.67,0.38,1.3301335578824718,2402.577151162791,0
4.241019417475728,13.24,0.05,2.308173789725054,4385.214077669903,0
9.005467032967033,23.44,4.25,1.9928569005194798,9311.652912087911,0
6.952017629774731,10.86,0.0,1.5818747206502168,7188.386229187072,0
7.527597276264591,28.56,0.15,4.366622297135358,7783.535583657587,0
4.55530487804878,10.61,0.0,1.1566867378936931,4710.185243902439,0
10.774590690208669,31.62,0.63,4.8255429069866755,11140.926773675763,0
6.180833333333333,14.41,0.0,1.495424877111808,6390.981666666667,0
7.059980353634579,33.18,0.0,4.726325236548282,7300.019685658154,0
7.257098344693282,23.69,2.07,3.0255811812100077,7503.839688412853,0
10.06911478599222,35.06,0.0,5.891205785689956,10411.464688715954,0
17.354251152073733,46.63,0.65,6.2661986955574625,17944.29569124424,0
10.016297747306563,51.4,0.0,6.081867628326419,10356.851870714987,0
9.335828460038986,17.98,0.0,2.400141159492055,9653.246627680312,0
10.488058823529412,35.69,2.13,6.276636865025912,10844.652823529412,0
9.033559718969554,29.58,0.0,3.508453017147003,9340.70074941452,0
4.968315481986369,13.69,0.25,2.2863630799551986,5137.238208373905,0
6.805830845771145,23.75,1.74,2.9021188359357897,7037.2290945273635,0
7.535165369649805,22.38,0.0,3.6293731603626616,7791.3609922178985,0
4.525459854014599,18.19,0.0,1.3134758319177142,4679.325489051095,0
10.370798442064265,50.85,0.0,7.795659945367789,10723.40558909445,0
8.92532663316583,55.83,0.0,8.243817300690724,9228.787738693467,0
9.713445595854921,33.06,0.24,3.0435717282197414,10043.702746113988,0
8.746663395485768,41.57,0.0,5.350409313448573,9044.049950932285,0
8.77564027370479,21.4,0.0,2.8402627524616504,9074.012043010753,0
1.1504536489151873,7.67,0.0,1.2796836761702597,1189.5690729783037,0
3.653531128404669,16.46,0.0,2.8959766599724888,3777.751186770428,0
10.05678640776699,42.53,0.0,6.216651254489937,10398.717145631068,0
5.991431391905233,17.84,1.6,1.4259992249053048,6195.140059230011,0
9.950345167652861,34.25,0.0,3.8926741305846377,10288.656903353058,0
11.471453488372093,48.17,0.0,6.602621968830204,11861.482906976744,0
15.544615384615383,73.83,0.0,14.965452720961917,16073.132307692307,0
9.933685393258427,37.98,0.73,3.941599367271683,10271.430696629213,1
5.531071080817916,18.35,0.5,2.606194204239975,5719.127497565725,0
7.203515625,20.93,0.0,2.560122997360996,7448.43515625,0
6.676944713870029,25.62,0.0,3.993360180756476,6903.96083414161,0
7.425151199165797,31.97,0.0,4.082275497351804,7677.606339937434,0
11.446683937823833,30.35,0.0,4.269034382049576,11835.871191709843,0
9.251144519883608,67.75,0.0,8.500683660762517,9565.68343355965,0
8.581776699029128,23.3,0.0,3.480961641320596,8873.557106796117,0
7.640961538461537,23.48,0.0,4.565033325321972,7900.754230769229,0
5.418457609805924,34.87,0.0,4.584559334269687,5602.685168539326,0
6.8583611383709515,24.88,0.0,3.5097635307416626,7091.545417075564,0
4.3797623762376245,19.38,0.0,2.191019323436716,4528.674297029704,0
15.570242248062014,63.82,0.0,10.869728208455362,16099.630484496123,0
5.928217636022514,19.11,0.58,2.1673119415619433,6129.777035647279,0
14.725675977653632,38.16,1.87,5.998856584018168,15226.348960893854,0
10.945388349514563,50.74,0.0,6.644885971825813,11317.531553398057,0
7.378800000000001,33.93,0.0,5.455901254028307,7629.6792000000005,0
10.073469785575048,45.96,0.0,7.658576906949146,10415.9677582846,0
7.875628042843232,159.92,2.27,5.93985471430242,8143.399396299902,0
7.764904137235116,15.52,0.0,2.3167221072581206,8028.91087790111,0
9.617701271186439,23.56,0.0,3.704920057816329,9944.703114406779,0
16.61105882352941,29.68,1.28,4.603012824594244,17175.83482352941,0
8.32588638589618,33.59,0.0,4.842306391941482,8608.96652301665,0
6.918142023346304,25.9,0.0,3.45167753192271,7153.358852140078,0
7.457996108949417,28.07,0.0,3.5658335217349113,7711.567976653697,0
98.000361328125,250.23,0.0,68.77228495896134,101332.37361328125,0
6.787238372093024,24.86,0.0,4.191821686413649,7018.004476744187,0
1.5671696252465486,15.78,0.0,2.6770548063912543,1620.4533925049311,0
6.615618305744888,18.3,0.88,2.738021678667235,6840.549328140214,0
7.6036,23.55,2.62,3.1156668124737656,7862.1224,0
8.501915103652518,18.78,1.3,2.1860890132742283,8790.980217176704,0
10.25778125,31.02,0.0,4.920021778619828,10606.5458125,0
1.3511264612114775,13.53,0.0,2.7472280504593187,1397.0647608926677,0
6.923695441319108,21.97,0.0,2.6327134439207653,7159.101086323957,0
10.700935672514621,43.91,0.0,8.014703253990145,11064.767485380118,0
7.680658385093167,35.28,0.0,3.8645102219583305,7941.800770186335,0
10.292302716688226,19.71,0.0,2.4191058049637246,10642.241009055626,0
9.696475170399221,55.1,0.0,6.80372759855583,10026.155326192795,0
7.2097262952101655,29.45,0.0,5.579502030416144,7454.8569892473115,0
9.11980769230769,29.6,3.14,2.559310487396713,9429.881153846152,0
1.3194548551959113,9.58,0.0,1.487969706866193,1364.3163202725723,0
8.999824561403509,44.26,0.0,4.633913202329033,9305.818596491228,0
7.487600391772772,22.31,0.0,2.0457608096689577,7742.178805093046,0
5.857020648967552,19.15,0.0,2.092958848172055,6056.159351032449,0
5.248109201213347,31.44,0.0,3.3924601444612796,5426.544914054601,1
3.257992202729045,13.02,0.09,2.37962744567113,3368.7639376218326,0
7.308863858961802,29.54,1.64,4.506553073270488,7557.365230166503,0
4.384147058823529,18.18,0.0,2.329062098652929,4533.2080588235285,0
11.161442411194832,31.81,0.0,4.709115428531591,11540.931453175457,0
9.819972527472526,22.89,0.92,2.747312741364332,10153.851593406593,0
4.697293086660175,12.57,1.37,1.6384005359928446,4857.001051606621,0
9.35635214007782,48.41,0.0,9.347539851658299,9674.468112840466,0
7.820912698412699,20.89,0.0,3.8652025891906896,8086.8237301587305,0
6.604641805691854,52.2,0.0,5.93239384662388,6829.199627085377,0
7.028135922330098,22.55,1.62,2.8988563390606266,7267.092543689321,0
7.834380487804878,25.44,2.69,2.8266815505463616,8100.749424390244,0
6.933619512195121,27.41,0.0,2.4165785642159117,7169.362575609755,0
23.451795977011496,125.35,0.0,22.437300900270568,24249.157040229886,0
7.421345029239766,23.8,0.89,2.8190238717345313,7673.6707602339175,0
10.930901960784313,66.63,0.0,7.029897002008912,11302.55262745098,0
6.908827586206896,21.45,0.0,2.473310820039531,7143.727724137931,0
8.219147286821705,20.64,0.35,3.020604051834621,8498.598294573643,0
9.9592,33.5,1.52,4.036389334735717,10297.8128,0
10.423694874851012,53.04,2.29,5.924983900124597,10778.100500595947,1
6.7233786407766996,19.0,0.08,3.334951062444022,6951.9735145631075,1
6.491214771622936,23.16,0.0,4.375621873273089,6711.916073858115,0
6.283055009823183,18.02,0.0,2.6264450775380332,6496.678880157171,0
8.795022288261515,36.33,2.52,4.342397861936546,9094.053046062407,0
2.7735714285714286,9.65,0.0,0.9983123014626013,2867.8728571428574,0
4.5391210937499995,31.81,0.0,2.699521776332772,4693.451210937499,0
3.453271844660194,12.87,0.0,2.141979586225298,3570.6830873786407,0
6.265074331020813,13.92,0.0,1.8634832999316304,6478.08685827552,0
10.328733926805143,38.41,1.3,8.176014715655542,10679.910880316518,1
7.000194174757282,34.54,0.02,5.14854520013156,7238.20077669903,1
3.3316715257531584,40.04,0.0,5.949398281171915,3444.9483576287657,1
10.395603112840467,44.08,0.0,6.296406996909885,10749.053618677042,0
6.8750340136054415,29.89,0.08,4.166750136812017,7108.785170068027,0
4.487961165048544,15.55,0.0,2.363204200522151,4640.551844660195,0
4.4737145650048875,32.1,0.0,4.18433635716658,4625.8208602150535,0
7.48988966900702,19.93,0.0,2.17389967001225,7744.545917753259,0
2.2723346693386772,17.99,0.0,3.2468247740639993,2349.594048096192,0
6.313314606741573,17.23,0.0,2.017543407830953,6527.967303370786,0
8.850862403100775,27.66,3.23,3.4145383227974055,9151.791724806202,1
6.276848364717542,15.82,0.0,1.8127269702131226,6490.261209117938,0
5.951118811881188,28.87,0.0,4.238146688481958,6153.456851485149,0
8.620430950048972,35.7,1.16,6.375670753041803,8913.525602350637,0
13.006402877697841,29.71,0.0,4.364627752556621,13448.620575539568,0
4.087509689922481,21.9,0.0,3.7278278116776047,4226.485019379845,0
1.710437881873727,9.89,0.0,1.4289390833351387,1768.5927698574337,0
9.484447983014862,36.0,3.02,3.6376144889652986,9806.919214437366,0
8.01925925925926,23.44,1.5,2.6629963030040433,8291.914074074075,0
5.045632295719844,21.46,0.0,3.5247873050710603,5217.1837937743185,0
11.886065891472867,25.84,4.7,3.207793906998507,12290.192131782946,0
7.9797350343473985,20.67,0.0,2.873066373359686,8251.04602551521,0
20.58269383697813,110.91,0.73,21.4236377671674,21282.505427435386,1
7.668703339882122,35.56,1.53,4.82665803345698,7929.439253438114,1
8.569437299035371,2704.37,0.93,83.95696717240932,8860.798167202574,0
6.933697916666666,18.19,2.33,1.5523701857387324,7169.443645833332,0
1.6128404669260699,21.89,0.0,2.1159072317095906,1667.6770428015561,0
7.479340446168768,14.63,3.68,2.0214727629069436,7733.638021338506,0
8.297187196896218,29.16,1.27,3.671669097579602,8579.29156159069,0
4.532558365758756,13.98,0.0,2.3748225126523135,4686.665350194553,0
5.372236710130392,1057.83,0.0,33.046817262530645,5554.892758274825,0
11.821153100775195,17.56,4.18,2.725926741497239,12223.072306201551,0
6.437626112759644,22.86,0.0,3.039481744729626,6656.505400593472,0
5.0405870841487275,18.76,0.0,3.0001129129686097,5211.967045009784,0
4.152333984375,11.15,1.11,1.4704287860641543,4293.51333984375,0
10.523143976493634,50.33,0.0,6.830804820054233,10880.930871694418,0
14.64925024342746,48.83,0.0,7.034474004055613,15147.324751703993,0
7.22714450867052,26.96,0.0,3.5581465702563904,7472.867421965318,0
7.2373714285714295,35.51,0.0,4.308128560919917,7483.442057142858,1
7.035568513119534,20.73,0.0,2.6340536658979485,7274.777842565598,0
9.478035019455252,25.79,0.0,3.5131445649874378,9800.28821011673,0
7.37238558909445,19.06,0.2,3.2449647128608676,7623.046699123662,0
2.8164125122189643,16.45,0.0,3.971088001627481,2912.170537634409,0
5.331643968871595,24.67,0.0,4.758093560328638,5512.919863813229,0
6.303829787234043,24.64,0.0,4.5867667225920155,6518.16,0
9.813294346978557,34.38,2.15,4.630186661876723,10146.946354775828,0
9.364247524752473,17.2,1.11,2.3315347907054496,9682.631940594058,0
2.703040473840079,15.24,0.0,2.4340074945218935,2794.9438499506414,0
7.078381782945737,20.17,0.01,2.663639249936457,7319.046763565892,0
8.930039024390243,466.68,0.0,15.116495666575581,9233.660351219512,0
8.2111078140455,22.74,0.0,2.4563848406215785,8490.285479723047,0
21.304532199270955,111.26,4.23,16.95280320450584,22028.88629404617,1
7.1575073313783,56.3,0.0,6.755985374262285,7400.862580645162,0
14.760654296875,41.85,1.22,7.710134381428853,15262.51654296875,0
7.258974609375,34.97,0.0,3.2260381570954286,7505.77974609375,0
9.321748571428571,22.05,0.0,3.4063110132458596,9638.688022857143,0
2.8948783314020856,22.89,0.0,3.6759522756479095,2993.3041946697567,0
11.625267770204479,63.86,0.0,5.848498934628245,12020.526874391431,0
6.1577409931840315,11.36,0.0,1.3210391342041774,6367.104186952289,0
13.151798631476051,60.53,0.0,8.035483100883651,13598.959784946237,0
9.263207750269107,101.32,0.0,8.846892708255728,9578.156813778256,0
9.198023255813954,25.36,1.81,3.2671672095948727,9510.75604651163,0
4.922560275545352,21.74,0.0,3.465857364441583,5089.927324913893,0
7.121126373626372,41.0,0.79,5.087289995160149,7363.244670329668,0
8.572495126705652,26.12,0.78,3.9611507432219994,8863.959961013645,0
11.690813347236706,39.46,3.65,7.626690939136871,12088.301001042753,0
6.889346534653465,19.46,0.0,2.642414002500867,7123.584316831683,0
10.559183874139626,32.6,0.0,4.899957269368925,10918.196125860373,0
6.880146914789422,17.31,1.28,1.7499510926543824,7114.071909892262,0
8.323238469087341,40.25,0.0,5.7046722340736675,8606.22857703631,0
4.1678528827037775,13.38,0.0,3.075484199472794,4309.559880715706,0
21.144604051565377,68.41,0.0,10.612158595590177,21863.5205893186,1
15.97883333333333,72.68,0.0,8.855787750459442,16522.113666666664,1
7.551753312945974,32.51,0.0,3.6203025690517636,7808.512925586137,0
8.091524390243903,29.16,1.28,3.2773368104053784,8366.636219512195,0
8.65041055718475,38.32,0.0,4.708272243554418,8944.524516129033,0
10.251898454746138,32.62,2.95,3.5956778355581065,10600.463002207507,0
8.91474019088017,18.27,0.0,1.6011358236562923,9217.841357370096,0
10.706074660633485,22.63,4.58,2.397972618820364,11070.081199095024,0
10.01738703339882,38.91,0.0,5.605887191151081,10357.978192534381,0
14.860282776349612,53.45,1.2,8.036733686843041,15365.532390745499,0
12.872785065590312,42.51,0.0,5.772446528862434,13310.459757820383,0
10.651596474045053,31.2,0.01,5.42249205038988,11013.750754162586,0
7.116905241935484,18.47,0.09,1.9734288661933599,7358.88002016129,0
7.629969450101834,22.81,0.0,3.279151263629261,7889.388411405296,0
5.954746543778802,36.77,0.0,5.065927719909663,6157.2079262672805,1
14.726898584905662,59.39,0.0,8.376799076724273,15227.613136792454,1
7.970203488372093,21.41,0.1,2.5641554142918577,8241.190406976744,0
6.047927663734116,17.85,2.23,1.6121835879471043,6253.557204301076,0
6.3647656249999995,12.61,2.16,1.3913661111047253,6581.16765625,0
8.626933139534884,27.33,0.0,2.185406324335082,8920.248866279071,0
7.752243083003952,24.53,0.0,3.4535704279870116,8015.819347826086,0
7.740186046511627,35.17,0.0,3.727990794415332,8003.3523720930225,0
4.973214990138067,17.52,0.0,2.270773548027253,5142.304299802761,0
14.700848303393213,56.35,0.0,7.072490902727258,15200.677145708583,0
4.565756676557863,13.8,0.0,2.25757622947489,4720.992403560831,0
10.099240506329114,40.44,0.0,5.966954466283922,10442.614683544303,0
2.6932132132132134,22.93,0.0,3.8578112741922945,2784.7824624624627,0
8.38047197640118,187.13,0.0,10.09883998271904,8665.40802359882,1
12.054627606752732,53.01,0.0,6.4910393545693275,12464.484945382324,0
7.005768482490272,30.38,0.0,1.9891200905564277,7243.964610894942,0
4.127472527472528,17.62,0.39,1.4475377079708016,4267.8065934065935,0
4.935642023346304,15.3,0.0,3.511157968123856,5103.453852140078,0
6.920409756097562,32.94,0.0,4.61341650377163,7155.703687804878,0
5.9090683845391485,21.21,0.0,2.0076234967797943,6109.976709613479,0
25.351634241245137,102.17,0.0,19.294065689156792,26213.58980544747,0
3.898560235063663,18.46,0.0,4.175820059457729,4031.1112830558277,0
7.566306042884991,15.89,0.0,2.5774831258777327,7823.560448343081,0
7.982927835051545,27.4,0.0,4.575490037705127,8254.347381443298,0
7.50016016016016,27.14,0.0,2.737763831677065,7755.165605605605,0
17.241252427184467,3615.96,1.7,113.00284420807125,17827.455009708738,0
7.208268101761253,17.65,0.0,2.862176825526499,7453.349217221135,0
7.2813203214695745,28.14,0.97,3.1661017317559432,7528.88521239954,0
4.6008423114593535,1301.7,0.0,40.39744483686012,4757.270950048972,0
24.730543161978666,77.64,5.51,15.436232646327543,25571.38162948594,0
6.891435499515034,30.57,1.52,3.6423648578175682,7125.7443064985455,0
4.612931034482758,20.29,0.79,3.4117833818073713,4769.770689655172,0
4.927533692722371,14.58,0.0,2.009860779990622,5095.069838274932,0
7.594629080118693,16.19,0.0,2.2136724962215237,7852.846468842729,0
11.989465346534653,35.46,0.0,4.56641130521656,12397.10716831683,0
5.152680311890839,12.84,0.0,1.9705427798414294,5327.871442495127,0
6.928861386138615,34.66,0.0,3.4327648804833153,7164.442673267327,0
9.387233009708739,24.61,0.0,3.4696756607472503,9706.398932038835,0
8.815934379457916,39.17,0.0,6.679014708492916,9115.676148359486,0
5.643258754863813,24.35,0.0,2.1130188767829434,5835.129552529183,0
3.086064453125,27.8,0.18,2.8835370811723116,3190.99064453125,0
6.982611275964391,26.75,0.0,3.8623317428718624,7220.020059347181,0
5.3292348565356,18.68,0.0,2.703605933320905,5510.428841657811,1
7.868124392614188,23.42,0.0,3.2783451661087843,8135.640621963071,0
7.2400993048659394,20.03,0.0,3.4021265188142094,7486.262681231381,0
5.5650875486381315,10.83,0.0,1.4240207627489834,5754.300525291828,0
4.270156862745098,18.89,0.0,2.5574664857345315,4415.342196078431,0
6.560400782013685,16.52,0.0,2.3576069412701193,6783.454408602151,0
13.218799212598425,54.98,0.0,8.439309174151695,13668.238385826771,0
7.49592105263158,15.92,0.0,1.875011358808005,7750.782368421053,0
13.213849206349206,36.11,0.0,4.855902692938849,13663.120079365079,0
6.170106899902818,14.36,0.0,2.1284228030399635,6379.890534499514,0
